2.1451e+11,0.097307,0.99525
2.1452e+11,0.097388,0.99525
2.1453e+11,0.097468,0.99524
2.1454e+11,0.097546,0.99523
2.1455e+11,0.097624,0.99522
2.1457e+11,0.0977,0.99522
2.1458e+11,0.097775,0.99521
2.1459e+11,0.097848,0.9952
2.146e+11,0.097921,0.99519
2.1461e+11,0.097992,0.99519
2.1463e+11,0.098063,0.99518
2.1464e+11,0.098132,0.99517
2.1465e+11,0.0982,0.99517
2.1466e+11,0.098266,0.99516
2.1467e+11,0.098332,0.99515
2.1469e+11,0.098396,0.99515
2.147e+11,0.098459,0.99514
2.1471e+11,0.09852,0.99514
2.1472e+11,0.098581,0.99513
2.1473e+11,0.09864,0.99512
2.1475e+11,0.098698,0.99512
2.1476e+11,0.098755,0.99511
2.1477e+11,0.098811,0.99511
2.1478e+11,0.098865,0.9951
2.1479e+11,0.098919,0.9951
2.1481e+11,0.098971,0.99509
2.1482e+11,0.099021,0.99509
2.1483e+11,0.099071,0.99508
2.1484e+11,0.099119,0.99508
2.1485e+11,0.099166,0.99507
2.1487e+11,0.099212,0.99507
2.1488e+11,0.099256,0.99506
2.1489e+11,0.099299,0.99506
2.149e+11,0.099341,0.99505
2.1491e+11,0.099382,0.99505
2.1493e+11,0.099421,0.99505
2.1494e+11,0.09946,0.99504
2.1495e+11,0.099497,0.99504
2.1496e+11,0.099532,0.99503
2.1497e+11,0.099567,0.99503
2.1499e+11,0.0996,0.99503
2.15e+11,0.099632,0.99502
2.1501e+11,0.099662,0.99502
2.1502e+11,0.099691,0.99502
2.1503e+11,0.099719,0.99502
2.1505e+11,0.099746,0.99501
2.1506e+11,0.099771,0.99501
2.1507e+11,0.099795,0.99501
2.1508e+11,0.099818,0.99501
2.1509e+11,0.09984,0.995
2.1511e+11,0.09986,0.995
2.1512e+11,0.099879,0.995
2.1513e+11,0.099896,0.995
2.1514e+11,0.099913,0.995
2.1515e+11,0.099928,0.99499
2.1517e+11,0.099941,0.99499
2.1518e+11,0.099954,0.99499
2.1519e+11,0.099965,0.99499
2.152e+11,0.099974,0.99499
2.1521e+11,0.099983,0.99499
2.1523e+11,0.09999,0.99499
2.1524e+11,0.099996,0.99499
2.1525e+11,0.1,0.99499
2.1526e+11,0.1,0.99499
2.1527e+11,0.1,0.99499
2.1529e+11,0.10001,0.99499
2.153e+11,0.1,0.99499
2.1531e+11,0.1,0.99499
2.1532e+11,0.099998,0.99499
2.1533e+11,0.099993,0.99499
2.1535e+11,0.099987,0.99499
2.1536e+11,0.099979,0.99499
2.1537e+11,0.09997,0.99499
2.1538e+11,0.099959,0.99499
2.1539e+11,0.099948,0.99499
2.1541e+11,0.099934,0.99499
2.1542e+11,0.09992,0.995
2.1543e+11,0.099904,0.995
2.1544e+11,0.099887,0.995
2.1545e+11,0.099868,0.995
2.1547e+11,0.099848,0.995
2.1548e+11,0.099826,0.995
2.1549e+11,0.099804,0.99501
2.155e+11,0.099779,0.99501
2.1551e+11,0.099754,0.99501
2.1553e+11,0.099727,0.99501
2.1554e+11,0.099698,0.99502
2.1555e+11,0.099669,0.99502
2.1556e+11,0.099637,0.99502
2.1557e+11,0.099605,0.99503
2.1559e+11,0.099571,0.99503
2.156e+11,0.099535,0.99503
2.1561e+11,0.099499,0.99504
2.1562e+11,0.09946,0.99504
2.1563e+11,0.099421,0.99505
2.1565e+11,0.09938,0.99505
2.1566e+11,0.099337,0.99505
2.1567e+11,0.099293,0.99506
2.1568e+11,0.099248,0.99506
2.1569e+11,0.099201,0.99507
2.1571e+11,0.099153,0.99507
2.1572e+11,0.099103,0.99508
2.1573e+11,0.099052,0.99508
2.1574e+11,0.098999,0.99509
2.1575e+11,0.098945,0.99509
2.1577e+11,0.09889,0.9951
2.1578e+11,0.098833,0.9951
2.1579e+11,0.098775,0.99511
2.158e+11,0.098715,0.99512
2.1581e+11,0.098654,0.99512
2.1583e+11,0.098591,0.99513
2.1584e+11,0.098527,0.99513
2.1585e+11,0.098461,0.99514
2.1586e+11,0.098394,0.99515
2.1587e+11,0.098325,0.99515
2.1589e+11,0.098255,0.99516
2.159e+11,0.098184,0.99517
2.1591e+11,0.098111,0.99518
2.1592e+11,0.098036,0.99518
2.1593e+11,0.09796,0.99519
2.1595e+11,0.097883,0.9952
2.1596e+11,0.097804,0.99521
2.1597e+11,0.097724,0.99521
2.1598e+11,0.097642,0.99522
2.1599e+11,0.097558,0.99523
2.1601e+11,0.097473,0.99524
2.1602e+11,0.097387,0.99525
2.1603e+11,0.097299,0.99526
2.1604e+11,0.097209,0.99526
2.1605e+11,0.097118,0.99527
2.1607e+11,0.097026,0.99528
2.1608e+11,0.096932,0.99529
2.1609e+11,0.096836,0.9953
2.161e+11,0.096739,0.99531
2.1611e+11,0.096641,0.99532
2.1613e+11,0.096541,0.99533
2.1614e+11,0.096439,0.99534
2.1615e+11,0.096336,0.99535
2.1616e+11,0.096231,0.99536
2.1617e+11,0.096125,0.99537
2.1619e+11,0.096017,0.99538
2.162e+11,0.095908,0.99539
2.1621e+11,0.095797,0.9954
2.1622e+11,0.095685,0.99541
2.1623e+11,0.095571,0.99542
2.1625e+11,0.095455,0.99543
2.1626e+11,0.095338,0.99544
2.1627e+11,0.09522,0.99546
2.1628e+11,0.095099,0.99547
2.1629e+11,0.094978,0.99548
2.1631e+11,0.094854,0.99549
2.1632e+11,0.094729,0.9955
2.1633e+11,0.094603,0.99552
2.1634e+11,0.094475,0.99553
2.1635e+11,0.094345,0.99554
2.1637e+11,0.094214,0.99555
2.1638e+11,0.094081,0.99556
2.1639e+11,0.093947,0.99558
2.164e+11,0.093811,0.99559
2.1641e+11,0.093673,0.9956
2.1643e+11,0.093534,0.99562
2.1644e+11,0.093393,0.99563
2.1645e+11,0.093251,0.99564
2.1646e+11,0.093107,0.99566
2.1647e+11,0.092961,0.99567
2.1649e+11,0.092814,0.99568
2.165e+11,0.092665,0.9957
2.1651e+11,0.092515,0.99571
2.1652e+11,0.092363,0.99573
2.1653e+11,0.092209,0.99574
2.1655e+11,0.092054,0.99575
2.1656e+11,0.091897,0.99577
2.1657e+11,0.091738,0.99578
2.1658e+11,0.091578,0.9958
2.1659e+11,0.091417,0.99581
2.1661e+11,0.091253,0.99583
2.1662e+11,0.091088,0.99584
2.1663e+11,0.090921,0.99586
2.1664e+11,0.090753,0.99587
2.1665e+11,0.090583,0.99589
2.1667e+11,0.090411,0.9959
2.1668e+11,0.090238,0.99592
2.1669e+11,0.090063,0.99594
2.167e+11,0.089886,0.99595
2.1671e+11,0.089708,0.99597
2.1673e+11,0.089528,0.99598
2.1674e+11,0.089346,0.996
2.1675e+11,0.089163,0.99602
2.1676e+11,0.088978,0.99603
2.1677e+11,0.088792,0.99605
2.1679e+11,0.088603,0.99607
2.168e+11,0.088413,0.99608
2.1681e+11,0.088222,0.9961
2.1682e+11,0.088028,0.99612
2.1683e+11,0.087833,0.99614
2.1685e+11,0.087636,0.99615
2.1686e+11,0.087438,0.99617
2.1687e+11,0.087238,0.99619
2.1688e+11,0.087036,0.99621
2.1689e+11,0.086832,0.99622
2.1691e+11,0.086627,0.99624
2.1692e+11,0.08642,0.99626
2.1693e+11,0.086211,0.99628
2.1694e+11,0.086001,0.9963
2.1695e+11,0.085789,0.99631
2.1697e+11,0.085575,0.99633
2.1698e+11,0.085359,0.99635
2.1699e+11,0.085142,0.99637
2.17e+11,0.084923,0.99639
2.1701e+11,0.084702,0.99641
2.1703e+11,0.08448,0.99643
2.1704e+11,0.084256,0.99644
2.1705e+11,0.08403,0.99646
2.1706e+11,0.083802,0.99648
2.1707e+11,0.083573,0.9965
2.1709e+11,0.083341,0.99652
2.171e+11,0.083108,0.99654
2.1711e+11,0.082874,0.99656
2.1712e+11,0.082637,0.99658
2.1713e+11,0.082399,0.9966
2.1715e+11,0.082159,0.99662
2.1716e+11,0.081917,0.99664
2.1717e+11,0.081674,0.99666
2.1718e+11,0.081429,0.99668
2.1719e+11,0.081182,0.9967
2.1721e+11,0.080933,0.99672
2.1722e+11,0.080682,0.99674
2.1723e+11,0.08043,0.99676
2.1724e+11,0.080176,0.99678
2.1725e+11,0.07992,0.9968
2.1727e+11,0.079662,0.99682
2.1728e+11,0.079402,0.99684
2.1729e+11,0.079141,0.99686
2.173e+11,0.078878,0.99688
2.1731e+11,0.078613,0.99691
2.1733e+11,0.078346,0.99693
2.1734e+11,0.078078,0.99695
2.1735e+11,0.077807,0.99697
2.1736e+11,0.077535,0.99699
2.1737e+11,0.077261,0.99701
2.1739e+11,0.076985,0.99703
2.174e+11,0.076708,0.99705
2.1741e+11,0.076428,0.99708
2.1742e+11,0.076147,0.9971
2.1743e+11,0.075864,0.99712
2.1745e+11,0.075579,0.99714
2.1746e+11,0.075292,0.99716
2.1747e+11,0.075004,0.99718
2.1748e+11,0.074713,0.99721
2.1749e+11,0.074421,0.99723
2.1751e+11,0.074127,0.99725
2.1752e+11,0.073831,0.99727
2.1753e+11,0.073533,0.99729
2.1754e+11,0.073233,0.99731
2.1755e+11,0.072932,0.99734
2.1757e+11,0.072628,0.99736
2.1758e+11,0.072323,0.99738
2.1759e+11,0.072016,0.9974
2.176e+11,0.071707,0.99743
2.1761e+11,0.071396,0.99745
2.1763e+11,0.071083,0.99747
2.1764e+11,0.070769,0.99749
2.1765e+11,0.070452,0.99752
2.1766e+11,0.070134,0.99754
2.1767e+11,0.069814,0.99756
2.1769e+11,0.069491,0.99758
2.177e+11,0.069167,0.99761
2.1771e+11,0.068841,0.99763
2.1772e+11,0.068514,0.99765
2.1773e+11,0.068184,0.99767
2.1775e+11,0.067852,0.9977
2.1776e+11,0.067519,0.99772
2.1777e+11,0.067183,0.99774
2.1778e+11,0.066846,0.99776
2.1779e+11,0.066507,0.99779
2.1781e+11,0.066165,0.99781
2.1782e+11,0.065822,0.99783
2.1783e+11,0.065477,0.99785
2.1784e+11,0.06513,0.99788
2.1785e+11,0.064781,0.9979
2.1787e+11,0.064431,0.99792
2.1788e+11,0.064078,0.99794
2.1789e+11,0.063723,0.99797
2.179e+11,0.063367,0.99799
2.1791e+11,0.063008,0.99801
2.1793e+11,0.062648,0.99804
2.1794e+11,0.062285,0.99806
2.1795e+11,0.061921,0.99808
2.1796e+11,0.061555,0.9981
2.1797e+11,0.061186,0.99813
2.1799e+11,0.060816,0.99815
2.18e+11,0.060444,0.99817
2.1801e+11,0.06007,0.99819
2.1802e+11,0.059694,0.99822
2.1803e+11,0.059315,0.99824
2.1805e+11,0.058935,0.99826
2.1806e+11,0.058553,0.99828
2.1807e+11,0.058169,0.99831
2.1808e+11,0.057783,0.99833
2.1809e+11,0.057395,0.99835
2.1811e+11,0.057006,0.99837
2.1812e+11,0.056614,0.9984
2.1813e+11,0.05622,0.99842
2.1814e+11,0.055824,0.99844
2.1815e+11,0.055426,0.99846
2.1817e+11,0.055026,0.99848
2.1818e+11,0.054624,0.99851
2.1819e+11,0.05422,0.99853
2.182e+11,0.053814,0.99855
2.1821e+11,0.053406,0.99857
2.1823e+11,0.052996,0.99859
2.1824e+11,0.052584,0.99862
2.1825e+11,0.052171,0.99864
2.1826e+11,0.051755,0.99866
2.1827e+11,0.051337,0.99868
2.1829e+11,0.050917,0.9987
2.183e+11,0.050495,0.99872
2.1831e+11,0.05007,0.99875
2.1832e+11,0.049644,0.99877
2.1833e+11,0.049216,0.99879
2.1835e+11,0.048786,0.99881
2.1836e+11,0.048354,0.99883
2.1837e+11,0.04792,0.99885
2.1838e+11,0.047483,0.99887
2.1839e+11,0.047045,0.99889
2.1841e+11,0.046605,0.99891
2.1842e+11,0.046162,0.99893
2.1843e+11,0.045718,0.99895
2.1844e+11,0.045271,0.99897
2.1845e+11,0.044822,0.99899
2.1847e+11,0.044372,0.99902
2.1848e+11,0.043919,0.99904
2.1849e+11,0.043464,0.99905
2.185e+11,0.043007,0.99907
2.1851e+11,0.042548,0.99909
2.1853e+11,0.042087,0.99911
2.1854e+11,0.041624,0.99913
2.1855e+11,0.041159,0.99915
2.1856e+11,0.040692,0.99917
2.1857e+11,0.040223,0.99919
2.1859e+11,0.039751,0.99921
2.186e+11,0.039278,0.99923
2.1861e+11,0.038802,0.99925
2.1862e+11,0.038324,0.99927
2.1863e+11,0.037845,0.99928
2.1865e+11,0.037363,0.9993
2.1866e+11,0.036879,0.99932
2.1867e+11,0.036393,0.99934
2.1868e+11,0.035904,0.99936
2.1869e+11,0.035414,0.99937
2.1871e+11,0.034922,0.99939
2.1872e+11,0.034427,0.99941
2.1873e+11,0.03393,0.99942
2.1874e+11,0.033432,0.99944
2.1875e+11,0.032931,0.99946
2.1877e+11,0.032428,0.99947
2.1878e+11,0.031922,0.99949
2.1879e+11,0.031415,0.99951
2.188e+11,0.030906,0.99952
2.1881e+11,0.030394,0.99954
2.1883e+11,0.029881,0.99955
2.1884e+11,0.029365,0.99957
2.1885e+11,0.028847,0.99958
2.1886e+11,0.028327,0.9996
2.1887e+11,0.027804,0.99961
2.1889e+11,0.02728,0.99963
2.189e+11,0.026754,0.99964
2.1891e+11,0.026225,0.99966
2.1892e+11,0.025694,0.99967
2.1893e+11,0.025161,0.99968
2.1895e+11,0.024626,0.9997
2.1896e+11,0.024089,0.99971
2.1897e+11,0.023549,0.99972
2.1898e+11,0.023007,0.99974
2.1899e+11,0.022464,0.99975
2.1901e+11,0.021918,0.99976
2.1902e+11,0.021369,0.99977
2.1903e+11,0.020819,0.99978
2.1904e+11,0.020267,0.99979
2.1905e+11,0.019712,0.99981
2.1907e+11,0.019155,0.99982
2.1908e+11,0.018596,0.99983
2.1909e+11,0.018035,0.99984
2.191e+11,0.017471,0.99985
2.1911e+11,0.016906,0.99986
2.1913e+11,0.016338,0.99987
2.1914e+11,0.015768,0.99988
2.1915e+11,0.015196,0.99988
2.1916e+11,0.014622,0.99989
2.1917e+11,0.014045,0.9999
2.1919e+11,0.013466,0.99991
2.192e+11,0.012885,0.99992
2.1921e+11,0.012302,0.99992
2.1922e+11,0.011717,0.99993
2.1923e+11,0.011129,0.99994
2.1925e+11,0.010539,0.99994
2.1926e+11,0.0099473,0.99995
2.1927e+11,0.0093531,0.99996
2.1928e+11,0.0087567,0.99996
2.1929e+11,0.008158,0.99997
2.1931e+11,0.0075571,0.99997
2.1932e+11,0.006954,0.99998
2.1933e+11,0.0063487,0.99998
2.1934e+11,0.0057412,0.99998
2.1935e+11,0.0051314,0.99999
2.1937e+11,0.0045194,0.99999
2.1938e+11,0.0039052,0.99999
2.1939e+11,0.0032887,0.99999
2.194e+11,0.00267,1
2.1941e+11,0.0020491,1
2.1943e+11,0.0014259,1
2.1944e+11,0.00080053,1
2.1945e+11,0.00017288,1
2.1946e+11,0.000457,1
2.1947e+11,0.0010891,1
2.1949e+11,0.0017235,1
2.195e+11,0.0023601,1
2.1951e+11,0.002999,1
2.1952e+11,0.0036401,0.99999
2.1953e+11,0.0042835,0.99999
2.1955e+11,0.0049291,0.99999
2.1956e+11,0.005577,0.99998
2.1957e+11,0.0062271,0.99998
2.1958e+11,0.0068795,0.99998
2.1959e+11,0.0075342,0.99997
2.1961e+11,0.0081911,0.99997
2.1962e+11,0.0088503,0.99996
2.1963e+11,0.0095117,0.99995
2.1964e+11,0.010175,0.99995
2.1965e+11,0.010841,0.99994
2.1967e+11,0.01151,0.99993
2.1968e+11,0.01218,0.99993
2.1969e+11,0.012853,0.99992
2.197e+11,0.013528,0.99991
2.1971e+11,0.014205,0.9999
2.1973e+11,0.014885,0.99989
2.1974e+11,0.015567,0.99988
2.1975e+11,0.016251,0.99987
2.1976e+11,0.016937,0.99986
2.1977e+11,0.017626,0.99984
2.1979e+11,0.018317,0.99983
2.198e+11,0.01901,0.99982
2.1981e+11,0.019706,0.99981
2.1982e+11,0.020404,0.99979
2.1983e+11,0.021104,0.99978
2.1985e+11,0.021806,0.99976
2.1986e+11,0.022511,0.99975
2.1987e+11,0.023218,0.99973
2.1988e+11,0.023927,0.99971
2.1989e+11,0.024639,0.9997
2.1991e+11,0.025353,0.99968
2.1992e+11,0.026069,0.99966
2.1993e+11,0.026787,0.99964
2.1994e+11,0.027508,0.99962
2.1995e+11,0.028231,0.9996
2.1997e+11,0.028956,0.99958
2.1998e+11,0.029684,0.99956
2.1999e+11,0.030414,0.99954
2.2e+11,0.031146,0.99951
2.2002e+11,0.03188,0.99949
2.2003e+11,0.032617,0.99947
2.2004e+11,0.033356,0.99944
2.2005e+11,0.034098,0.99942
2.2006e+11,0.034841,0.99939
2.2008e+11,0.035587,0.99937
2.2009e+11,0.036336,0.99934
2.201e+11,0.037086,0.99931
2.2011e+11,0.037839,0.99928
2.2012e+11,0.038594,0.99925
2.2014e+11,0.039352,0.99923
2.2015e+11,0.040112,0.9992
2.2016e+11,0.040874,0.99916
2.2017e+11,0.041638,0.99913
2.2018e+11,0.042405,0.9991
2.202e+11,0.043174,0.99907
2.2021e+11,0.043945,0.99903
2.2022e+11,0.044719,0.999
2.2023e+11,0.045495,0.99896
2.2024e+11,0.046273,0.99893
2.2026e+11,0.047053,0.99889
2.2027e+11,0.047836,0.99886
2.2028e+11,0.048621,0.99882
2.2029e+11,0.049409,0.99878
2.203e+11,0.050199,0.99874
2.2032e+11,0.050991,0.9987
2.2033e+11,0.051785,0.99866
2.2034e+11,0.052582,0.99862
2.2035e+11,0.053381,0.99857
2.2036e+11,0.054182,0.99853
2.2038e+11,0.054986,0.99849
2.2039e+11,0.055792,0.99844
2.204e+11,0.0566,0.9984
2.2041e+11,0.05741,0.99835
2.2042e+11,0.058223,0.9983
2.2044e+11,0.059038,0.99826
2.2045e+11,0.059856,0.99821
2.2046e+11,0.060676,0.99816
2.2047e+11,0.061498,0.99811
2.2048e+11,0.062322,0.99806
2.205e+11,0.063149,0.998
2.2051e+11,0.063978,0.99795
2.2052e+11,0.064809,0.9979
2.2053e+11,0.065642,0.99784
2.2054e+11,0.066478,0.99779
2.2056e+11,0.067316,0.99773
2.2057e+11,0.068157,0.99767
2.2058e+11,0.069,0.99762
2.2059e+11,0.069845,0.99756
2.206e+11,0.070692,0.9975
2.2062e+11,0.071542,0.99744
2.2063e+11,0.072394,0.99738
2.2064e+11,0.073248,0.99731
2.2065e+11,0.074104,0.99725
2.2066e+11,0.074963,0.99719
2.2068e+11,0.075824,0.99712
2.2069e+11,0.076688,0.99706
2.207e+11,0.077553,0.99699
2.2071e+11,0.078421,0.99692
2.2072e+11,0.079292,0.99685
2.2074e+11,0.080164,0.99678
2.2075e+11,0.081039,0.99671
2.2076e+11,0.081916,0.99664
2.2077e+11,0.082796,0.99657
2.2078e+11,0.083677,0.99649
2.208e+11,0.084561,0.99642
2.2081e+11,0.085447,0.99634
2.2082e+11,0.086336,0.99627
2.2083e+11,0.087227,0.99619
2.2084e+11,0.08812,0.99611
2.2086e+11,0.089015,0.99603
2.2087e+11,0.089913,0.99595
2.2088e+11,0.090813,0.99587
2.2089e+11,0.091715,0.99579
2.209e+11,0.092619,0.9957
2.2092e+11,0.093526,0.99562
2.2093e+11,0.094435,0.99553
2.2094e+11,0.095346,0.99544
2.2095e+11,0.096259,0.99536
2.2096e+11,0.097175,0.99527
2.2098e+11,0.098093,0.99518
2.2099e+11,0.099013,0.99509
2.21e+11,0.099936,0.99499
2.2101e+11,0.10086,0.9949
2.2102e+11,0.10179,0.99481
2.2104e+11,0.10272,0.99471
2.2105e+11,0.10365,0.99461
2.2106e+11,0.10458,0.99452
2.2107e+11,0.10552,0.99442
2.2108e+11,0.10646,0.99432
2.211e+11,0.1074,0.99422
2.2111e+11,0.10834,0.99411
2.2112e+11,0.10928,0.99401
2.2113e+11,0.11023,0.99391
2.2114e+11,0.11118,0.9938
2.2116e+11,0.11213,0.99369
2.2117e+11,0.11309,0.99359
2.2118e+11,0.11404,0.99348
2.2119e+11,0.115,0.99337
2.212e+11,0.11596,0.99325
2.2122e+11,0.11692,0.99314
2.2123e+11,0.11789,0.99303
2.2124e+11,0.11885,0.99291
2.2125e+11,0.11982,0.9928
2.2126e+11,0.12079,0.99268
2.2128e+11,0.12177,0.99256
2.2129e+11,0.12274,0.99244
2.213e+11,0.12372,0.99232
2.2131e+11,0.1247,0.99219
2.2132e+11,0.12568,0.99207
2.2134e+11,0.12667,0.99195
2.2135e+11,0.12766,0.99182
2.2136e+11,0.12864,0.99169
2.2137e+11,0.12963,0.99156
2.2138e+11,0.13063,0.99143
2.214e+11,0.13162,0.9913
2.2141e+11,0.13262,0.99117
2.2142e+11,0.13362,0.99103
2.2143e+11,0.13462,0.9909
2.2144e+11,0.13563,0.99076
2.2146e+11,0.13663,0.99062
2.2147e+11,0.13764,0.99048
2.2148e+11,0.13865,0.99034
2.2149e+11,0.13966,0.9902
2.215e+11,0.14068,0.99006
2.2152e+11,0.14169,0.98991
2.2153e+11,0.14271,0.98976
2.2154e+11,0.14373,0.98962
2.2155e+11,0.14476,0.98947
2.2156e+11,0.14578,0.98932
2.2158e+11,0.14681,0.98916
2.2159e+11,0.14784,0.98901
2.216e+11,0.14887,0.98886
2.2161e+11,0.1499,0.9887
2.2162e+11,0.15094,0.98854
2.2164e+11,0.15198,0.98838
2.2165e+11,0.15302,0.98822
2.2166e+11,0.15406,0.98806
2.2167e+11,0.1551,0.9879
2.2168e+11,0.15615,0.98773
2.217e+11,0.15719,0.98757
2.2171e+11,0.15824,0.9874
2.2172e+11,0.1593,0.98723
2.2173e+11,0.16035,0.98706
2.2174e+11,0.16141,0.98689
2.2176e+11,0.16246,0.98671
2.2177e+11,0.16352,0.98654
2.2178e+11,0.16459,0.98636
2.2179e+11,0.16565,0.98618
2.218e+11,0.16672,0.986
2.2182e+11,0.16778,0.98582
2.2183e+11,0.16885,0.98564
2.2184e+11,0.16993,0.98546
2.2185e+11,0.171,0.98527
2.2186e+11,0.17208,0.98508
2.2188e+11,0.17315,0.98489
2.2189e+11,0.17423,0.9847
2.219e+11,0.17532,0.98451
2.2191e+11,0.1764,0.98432
2.2192e+11,0.17749,0.98412
2.2194e+11,0.17857,0.98393
2.2195e+11,0.17966,0.98373
2.2196e+11,0.18076,0.98353
2.2197e+11,0.18185,0.98333
2.2198e+11,0.18294,0.98312
2.22e+11,0.18404,0.98292
2.2201e+11,0.18514,0.98271
2.2202e+11,0.18624,0.9825
2.2203e+11,0.18735,0.98229
2.2204e+11,0.18845,0.98208
2.2206e+11,0.18956,0.98187
2.2207e+11,0.19067,0.98165
2.2208e+11,0.19178,0.98144
2.2209e+11,0.19289,0.98122
2.221e+11,0.194,0.981
2.2212e+11,0.19512,0.98078
2.2213e+11,0.19624,0.98056
2.2214e+11,0.19736,0.98033
2.2215e+11,0.19848,0.98011
2.2216e+11,0.1996,0.97988
2.2218e+11,0.20073,0.97965
2.2219e+11,0.20185,0.97942
2.222e+11,0.20298,0.97918
2.2221e+11,0.20411,0.97895
2.2222e+11,0.20525,0.97871
2.2224e+11,0.20638,0.97847
2.2225e+11,0.20752,0.97823
2.2226e+11,0.20865,0.97799
2.2227e+11,0.20979,0.97775
2.2228e+11,0.21094,0.9775
2.223e+11,0.21208,0.97725
2.2231e+11,0.21322,0.977
2.2232e+11,0.21437,0.97675
2.2233e+11,0.21552,0.9765
2.2234e+11,0.21667,0.97625
2.2236e+11,0.21782,0.97599
2.2237e+11,0.21897,0.97573
2.2238e+11,0.22013,0.97547
2.2239e+11,0.22128,0.97521
2.224e+11,0.22244,0.97495
2.2242e+11,0.2236,0.97468
2.2243e+11,0.22476,0.97441
2.2244e+11,0.22593,0.97414
2.2245e+11,0.22709,0.97387
2.2246e+11,0.22826,0.9736
2.2248e+11,0.22943,0.97333
2.2249e+11,0.2306,0.97305
2.225e+11,0.23177,0.97277
2.2251e+11,0.23294,0.97249
2.2252e+11,0.23411,0.97221
2.2254e+11,0.23529,0.97192
2.2255e+11,0.23647,0.97164
2.2256e+11,0.23765,0.97135
2.2257e+11,0.23883,0.97106
2.2258e+11,0.24001,0.97077
2.226e+11,0.24119,0.97048
2.2261e+11,0.24238,0.97018
2.2262e+11,0.24357,0.96988
2.2263e+11,0.24476,0.96958
2.2264e+11,0.24594,0.96928
2.2266e+11,0.24714,0.96898
2.2267e+11,0.24833,0.96868
2.2268e+11,0.24952,0.96837
2.2269e+11,0.25072,0.96806
2.227e+11,0.25192,0.96775
2.2272e+11,0.25311,0.96744
2.2273e+11,0.25431,0.96712
2.2274e+11,0.25552,0.9668
2.2275e+11,0.25672,0.96649
2.2276e+11,0.25792,0.96617
2.2278e+11,0.25913,0.96584
2.2279e+11,0.26034,0.96552
2.228e+11,0.26154,0.96519
2.2281e+11,0.26275,0.96486
2.2282e+11,0.26397,0.96453
2.2284e+11,0.26518,0.9642
2.2285e+11,0.26639,0.96386
2.2286e+11,0.26761,0.96353
2.2287e+11,0.26882,0.96319
2.2288e+11,0.27004,0.96285
2.229e+11,0.27126,0.96251
2.2291e+11,0.27248,0.96216
2.2292e+11,0.2737,0.96181
2.2293e+11,0.27492,0.96147
2.2294e+11,0.27615,0.96112
2.2296e+11,0.27737,0.96076
2.2297e+11,0.2786,0.96041
2.2298e+11,0.27983,0.96005
2.2299e+11,0.28106,0.95969
2.23e+11,0.28229,0.95933
2.2302e+11,0.28352,0.95897
2.2303e+11,0.28475,0.9586
2.2304e+11,0.28598,0.95823
2.2305e+11,0.28722,0.95787
2.2306e+11,0.28845,0.95749
2.2308e+11,0.28969,0.95712
2.2309e+11,0.29093,0.95674
2.231e+11,0.29217,0.95637
2.2311e+11,0.29341,0.95599
2.2312e+11,0.29465,0.95561
2.2314e+11,0.29589,0.95522
2.2315e+11,0.29714,0.95483
2.2316e+11,0.29838,0.95445
2.2317e+11,0.29963,0.95406
2.2318e+11,0.30087,0.95366
2.232e+11,0.30212,0.95327
2.2321e+11,0.30337,0.95287
2.2322e+11,0.30462,0.95247
2.2323e+11,0.30587,0.95207
2.2324e+11,0.30712,0.95167
2.2326e+11,0.30837,0.95127
2.2327e+11,0.30963,0.95086
2.2328e+11,0.31088,0.95045
2.2329e+11,0.31214,0.95004
2.233e+11,0.31339,0.94962
2.2332e+11,0.31465,0.94921
2.2333e+11,0.31591,0.94879
2.2334e+11,0.31717,0.94837
2.2335e+11,0.31843,0.94795
2.2336e+11,0.31969,0.94752
2.2338e+11,0.32095,0.9471
2.2339e+11,0.32221,0.94667
2.234e+11,0.32348,0.94624
2.2341e+11,0.32474,0.9458
2.2342e+11,0.326,0.94537
2.2344e+11,0.32727,0.94493
2.2345e+11,0.32854,0.94449
2.2346e+11,0.3298,0.94405
2.2347e+11,0.33107,0.94361
2.2348e+11,0.33234,0.94316
2.235e+11,0.33361,0.94271
2.2351e+11,0.33488,0.94226
2.2352e+11,0.33615,0.94181
2.2353e+11,0.33742,0.94135
2.2354e+11,0.33869,0.9409
2.2356e+11,0.33997,0.94044
2.2357e+11,0.34124,0.93998
2.2358e+11,0.34251,0.93951
2.2359e+11,0.34379,0.93905
2.236e+11,0.34506,0.93858
2.2362e+11,0.34634,0.93811
2.2363e+11,0.34761,0.93764
2.2364e+11,0.34889,0.93716
2.2365e+11,0.35017,0.93669
2.2366e+11,0.35145,0.93621
2.2368e+11,0.35272,0.93573
2.2369e+11,0.354,0.93524
2.237e+11,0.35528,0.93476
2.2371e+11,0.35656,0.93427
2.2372e+11,0.35784,0.93378
2.2374e+11,0.35912,0.93329
2.2375e+11,0.36041,0.9328
2.2376e+11,0.36169,0.9323
2.2377e+11,0.36297,0.9318
2.2378e+11,0.36425,0.9313
2.238e+11,0.36554,0.9308
2.2381e+11,0.36682,0.93029
2.2382e+11,0.3681,0.92979
2.2383e+11,0.36939,0.92928
2.2384e+11,0.37067,0.92876
2.2386e+11,0.37196,0.92825
2.2387e+11,0.37324,0.92773
2.2388e+11,0.37453,0.92722
2.2389e+11,0.37581,0.9267
